Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-18,84.024,85.684,71.261,80.495,1649400,0.0,0.0
2020-03-19,78.667,81.341,74.246,78.203,1185000,0.25,0.0
2020-03-20,78.676,80.959,67.078,68.251,1548500,0.0,0.0
2020-03-23,68.197,72.718,64.885,71.408,1476000,0.0,0.0
2020-03-24,75.237,79.695,74.064,78.576,1668300,0.0,0.0
2020-03-25,79.44,87.881,77.384,82.205,1173700,0.0,0.0
2020-03-26,83.16,88.827,82.396,88.345,1713800,0.0,0.0
2020-03-27,84.689,91.156,83.142,86.963,761500,0.0,0.0
2020-03-30,85.88,89.028,81.741,87.781,1046400,0.0,0.0
2020-03-31,86.926,88.582,84.507,84.889,1268600,0.0,0.0
2020-04-01,81.532,84.325,79.249,81.114,1163400,0.0,0.0
2020-04-02,79.786,81.769,74.537,80.422,3036900,0.0,0.0
2020-04-03,78.357,79.058,75.255,77.002,1148400,0.0,0.0
2020-04-06,81.359,89.419,80.531,87.154,1378300,0.0,0.0
2020-04-07,92.994,94.349,88.673,90.456,1255800,0.0,0.0
2020-04-08,92.63,94.558,90.019,93.257,680900,0.0,0.0
2020-04-09,95.168,98.979,94.003,97.205,1137200,0.0,0.0
2020-04-13,99.17,100.107,94.24,100.062,1175500,0.0,0.0
2020-04-14,101.19,105.82,101.099,104.965,922500,0.0,0.0
2020-04-15,100.926,102.745,99.052,101.872,835100,0.0,0.0
2020-04-16,102.645,107.539,100.935,106.911,1139500,0.0,0.0
2020-04-17,110.523,112.251,105.192,108.121,949600,0.0,0.0
2020-04-20,106.275,107.321,104.683,104.974,941400,0.0,0.0
2020-04-21,105.037,106.611,102.763,103.255,777900,0.0,0.0
2020-04-22,104.674,105.829,102.254,102.809,751200,0.0,0.0
2020-04-23,104.155,107.685,102.609,103.145,895300,0.0,0.0
2020-04-24,104.746,107.612,103.7,106.966,1011400,0.0,0.0
2020-04-27,107.785,110.15,106.857,108.203,774400,0.0,0.0
2020-04-28,110.532,112.105,109.104,110.041,776000,0.0,0.0
2020-04-29,112.642,115.335,111.887,113.625,938400,0.0,0.0
2020-04-30,112.187,112.269,108.048,109.986,750000,0.0,0.0
2020-05-01,107.357,108.603,105.492,106.056,501700,0.0,0.0
2020-05-04,105.001,109.531,104.61,109.258,460300,0.0,0.0
2020-05-05,110.877,112.424,110.068,110.241,440100,0.0,0.0
2020-05-06,110.805,111.833,108.767,110.213,683800,0.0,0.0
2020-05-07,111.432,113.625,108.194,108.803,904500,0.0,0.0
2020-05-08,110.887,114.352,110.186,113.57,911500,0.0,0.0
2020-05-11,112.897,114.971,111.887,114.562,851200,0.0,0.0
2020-05-12,115.253,115.471,112.806,113.252,1010600,0.0,0.0
2020-05-13,112.578,113.752,107.957,108.467,1178700,0.0,0.0
2020-05-14,107.139,110.304,106.211,110.186,1385500,0.0,0.0
2020-05-15,109.076,115.553,108.003,114.671,1307700,0.0,0.0
2020-05-18,118.81,120.884,116.581,119.264,1806600,0.0,0.0
2020-05-19,127.661,128.989,123.03,123.549,3755600,0.0,0.0
2020-05-20,125.741,127.497,122.839,123.458,1216300,0.0,0.0
2020-05-21,123.321,123.731,118.318,122.612,1512800,0.0,0.0
2020-05-22,121.247,122.084,119.519,121.42,682600,0.0,0.0
2020-05-26,125.186,126.141,122.43,123.331,813400,0.0,0.0
2020-05-27,125.077,128.97,123.995,128.907,815200,0.0,0.0
2020-05-28,129.525,129.607,125.532,125.932,1069900,0.0,0.0
2020-05-29,125.259,128.088,124.167,126.733,1324300,0.0,0.0
2020-06-01,126.951,127.924,125.978,127.16,841000,0.0,0.0
2020-06-02,128.452,128.579,126.378,126.887,540300,0.0,0.0
2020-06-03,127.133,131.563,127.133,129.462,519300,0.0,0.0
2020-06-04,128.334,129.798,127.888,129.352,498400,0.0,0.0
2020-06-05,131.963,135.684,131.499,132.9,929300,0.0,0.0
2020-06-08,133.064,135.756,131.972,133.128,920500,0.0,0.0
2020-06-09,132.1,132.545,129.471,131.181,717100,0.0,0.0
2020-06-10,131.281,131.281,127.688,127.697,864900,0.0,0.0
2020-06-11,124.358,126.287,119.71,121.102,943000,0.0,0.0
2020-06-12,124.668,124.886,119.446,123.467,682700,0.0,0.0
2020-06-15,119.31,126.796,118.555,125.395,1074000,0.0,0.0
2020-06-16,130.117,130.999,125.75,129.771,1018900,0.0,0.0
2020-06-17,131.09,136.475,129.844,135.211,1382700,0.0,0.0
2020-06-18,134.309,135.621,132.687,134.591,588200,0.25,0.0
2020-06-19,137.106,137.197,131.921,132.031,1042900,0.0,0.0
2020-06-22,132.222,138.746,131.693,138.136,1790600,0.0,0.0
2020-06-23,138.965,139.839,136.477,136.65,1210300,0.0,0.0
2020-06-24,135.366,135.593,130.081,130.299,1073200,0.0,0.0
2020-06-25,129.251,130.746,127.63,130.217,920600,0.0,0.0
2020-06-26,130.272,131.092,127.192,127.557,1079400,0.0,0.0
2020-06-29,128.923,130.901,126.436,130.072,676500,0.0,0.0
2020-06-30,129.78,130.627,127.958,129.798,746100,0.0,0.0
2020-07-01,129.716,130.91,127.265,129.343,709500,0.0,0.0
2020-07-02,131.429,132.678,127.839,129.242,467000,0.0,0.0
2020-07-06,131.347,131.493,125.971,126.618,841300,0.0,0.0
2020-07-07,125.671,126.618,124.349,124.541,799000,0.0,0.0
2020-07-08,124.185,124.796,121.124,124.331,1361200,0.0,0.0
2020-07-09,123.629,124.659,120.568,121.871,543000,0.0,0.0
2020-07-10,121.47,122.809,120.185,122.509,614900,0.0,0.0
2020-07-13,123.21,127.11,122.144,123.128,1064000,0.0,0.0
2020-07-14,122.983,127.183,121.68,126.272,1069800,0.0,0.0
2020-07-15,128.295,131.183,127.766,130.919,912000,0.0,0.0
2020-07-16,130.728,134.454,130.281,132.441,941400,0.0,0.0
2020-07-17,133.215,133.233,130.327,131.994,386500,0.0,0.0
2020-07-20,132.304,132.723,130.272,132.031,417700,0.0,0.0
2020-07-21,132.468,134.928,132.149,134.29,756100,0.0,0.0
2020-07-22,133.853,136.741,133.853,136.131,493800,0.0,0.0
2020-07-23,136.678,137.489,133.926,135.192,762500,0.0,0.0
2020-07-24,135.065,136.468,134.017,134.19,755800,0.0,0.0
2020-07-27,134.299,134.746,133.033,133.789,771300,0.0,0.0
2020-07-28,133.999,134.91,132.987,133.206,808500,0.0,0.0
2020-07-29,133.589,135.593,133.151,135.047,1249400,0.0,0.0
2020-07-30,140.423,141.024,135.52,139.293,1350800,0.0,0.0
2020-07-31,139.101,139.73,134.445,136.805,829000,0.0,0.0
2020-08-03,138.081,139.493,136.413,139.001,498300,0.0,0.0
2020-08-04,138.655,139.357,136.997,139.22,400000,0.0,0.0
2020-08-05,139.621,140.45,137.716,138.245,845300,0.0,0.0
2020-08-06,137.543,139.22,137.224,138.345,396400,0.0,0.0
2020-08-07,137.507,139.603,137.388,138.473,1424500,0.0,0.0
2020-08-10,138.956,140.523,138.454,139.703,595500,0.0,0.0
2020-08-11,141.234,141.634,138.309,138.445,764800,0.0,0.0
2020-08-12,139.94,142.145,139.821,140.577,681500,0.0,0.0
2020-08-13,140.751,142.937,140.14,142.136,686300,0.0,0.0
2020-08-14,141.334,145.161,141.334,144.568,1130300,0.0,0.0
2020-08-17,145.862,147.138,144.86,146.701,2043400,0.0,0.0
2020-08-18,155.357,155.357,145.534,148.386,2563500,0.0,0.0
2020-08-19,148.678,149.288,144.814,146.528,1289500,0.0,0.0
2020-08-20,145.152,145.808,143.111,143.457,1080200,0.0,0.0
2020-08-21,143.101,144.259,141.753,142.245,697100,0.0,0.0
2020-08-24,143.038,143.94,140.796,143.183,636500,0.0,0.0
2020-08-25,143.293,143.293,140.286,142.199,525200,0.0,0.0
2020-08-26,141.935,143.584,141.644,142.582,575600,0.0,0.0
2020-08-27,143.01,143.01,140.814,140.978,473200,0.0,0.0
2020-08-28,141.58,141.771,139.53,141.024,611600,0.0,0.0
2020-08-31,141.024,144.641,138.054,142.427,1242100,0.0,0.0
2020-09-01,141.944,143.767,140.714,142.5,634800,0.0,0.0
2020-09-02,142.546,145.389,141.726,144.058,635600,0.0,0.0
2020-09-03,143.967,144.468,140.605,141.398,591100,0.0,0.0
2020-09-04,142.045,142.154,137.37,140.095,589100,0.0,0.0
2020-09-08,139.092,140.951,137.443,138.254,1198000,0.0,0.0
2020-09-09,139.065,141.853,139.065,140.641,715900,0.0,0.0
2020-09-10,140.915,141.89,139.502,139.921,418700,0.0,0.0
2020-09-11,140.751,141.525,139.484,140.86,493900,0.0,0.0
2020-09-14,142.965,144.805,142.263,143.338,785900,0.0,0.0
2020-09-15,143.885,144.341,142.609,142.947,496800,0.0,0.0
2020-09-16,143.083,143.156,140.596,140.906,512800,0.0,0.0
2020-09-17,139.235,141.417,138.724,141.243,630700,0.25,0.0
2020-09-18,140.896,142.348,139.217,140.44,717100,0.0,0.0
2020-09-21,137.821,138.496,134.718,135.466,854800,0.0,0.0
2020-09-22,135.977,139.144,133.632,136.999,1244900,0.0,0.0
2020-09-23,137.419,137.757,133.522,133.659,618900,0.0,0.0
2020-09-24,131.898,135.84,130.018,133.896,1115900,0.0,0.0
2020-09-25,133.549,137.264,133.486,136.36,778600,0.0,0.0
2020-09-28,137.702,140.705,136.908,139.993,726400,0.0,0.0
2020-09-29,140.449,140.449,138.414,138.46,610400,0.0,0.0
2020-09-30,138.25,141.344,138.222,140.093,546700,0.0,0.0
2020-10-01,140.148,142.612,139.819,141.325,649700,0.0,0.0
2020-10-02,138.943,142.694,138.414,141.919,487300,0.0,0.0
2020-10-05,142.138,144.346,141.389,142.247,556700,0.0,0.0
2020-10-06,146.263,146.737,141.517,141.608,837200,0.0,0.0
2020-10-07,142.028,144.657,141.718,143.114,1065700,0.0,0.0
2020-10-08,144.018,144.657,141.572,143.89,404400,0.0,0.0
2020-10-09,144.73,144.73,141.526,141.754,840400,0.0,0.0
2020-10-12,141.928,142.731,140.212,142.603,720400,0.0,0.0
2020-10-13,142.019,144.273,141.663,143.634,753400,0.0,0.0
2020-10-14,144.346,145.277,141.271,142.904,581800,0.0,0.0
2020-10-15,141.444,144.118,140.623,143.762,697300,0.0,0.0
2020-10-16,143.762,143.844,141.307,141.453,477200,0.0,0.0
2020-10-19,142.475,143.607,139.427,139.865,603800,0.0,0.0
2020-10-20,141.17,141.444,139.354,139.655,614400,0.0,0.0
2020-10-21,142.366,143.926,140.44,140.896,884500,0.0,0.0
2020-10-22,140.404,140.613,137.647,139.573,621800,0.0,0.0
2020-10-23,140.02,141.617,138.523,141.207,543600,0.0,0.0
2020-10-26,139.372,139.6,136.306,138.003,619000,0.0,0.0
2020-10-27,137.328,138.642,136.899,137.273,775600,0.0,0.0
2020-10-28,134.544,136.963,133.385,133.595,687900,0.0,0.0
2020-10-29,133.002,134.636,131.633,133.248,719900,0.0,0.0
2020-10-30,132.217,134.535,131.971,134.417,822000,0.0,0.0
2020-11-02,136.434,139.153,135.767,138.158,1010900,0.0,0.0
2020-11-03,140.075,144.31,139.345,143.68,847600,0.0,0.0
2020-11-04,144.538,145.615,141.334,141.946,791900,0.0,0.0
2020-11-05,143.999,144.967,141.718,142.767,544200,0.0,0.0
2020-11-06,142.421,143.78,140.842,142.722,725600,0.0,0.0
2020-11-09,147.477,149.749,142.676,142.95,1877600,0.0,0.0
2020-11-10,139.865,144.985,137.538,141.846,1716600,0.0,0.0
2020-11-11,143.087,144.93,139.829,142.849,1132700,0.0,0.0
2020-11-12,143.032,143.032,138.268,139.692,1091700,0.0,0.0
2020-11-13,139.628,141.316,138.843,140.55,1073800,0.0,0.0
2020-11-16,141.919,142.43,137.191,137.866,1306200,0.0,0.0
2020-11-17,136.826,137.538,134.754,136.26,1073200,0.0,0.0
2020-11-18,135.922,138.569,135.055,135.165,881600,0.0,0.0
2020-11-19,134.654,134.654,131.487,133.321,1706700,0.0,0.0
2020-11-20,133.166,134.243,131.313,131.724,1334400,0.0,0.0
2020-11-23,130.501,134.033,130.136,132.847,1087700,0.0,0.0
2020-11-24,134.28,137.301,133.422,136.744,1109400,0.0,0.0
2020-11-25,137.301,137.456,134.435,136.351,795200,0.0,0.0
2020-11-27,137.118,137.492,135.357,136.835,460500,0.0,0.0
2020-11-30,136.287,137.182,134.499,134.8,1521500,0.0,0.0
2020-12-01,136.05,139.801,134.681,139.281,1258300,0.0,0.0
2020-12-02,137.976,138.222,134.617,135.484,1279900,0.0,0.0
2020-12-03,135.658,137.866,135.357,137.027,646200,0.0,0.0
2020-12-04,136.862,139.473,136.862,139.153,607700,0.0,0.0
2020-12-07,138.368,140.294,137.812,140.258,985900,0.0,0.0
2020-12-08,139.354,139.692,135.95,139.436,1135300,0.0,0.0
2020-12-09,139.628,144.584,139.19,144.155,1275300,0.0,0.0
2020-12-10,142.603,144.766,141.061,144.401,841400,0.0,0.0
2020-12-11,144.218,146.847,142.767,143.89,906900,0.0,0.0
2020-12-14,144.757,147.239,143.561,143.799,961800,0.0,0.0
2020-12-15,144.109,145.971,142.475,145.88,1050400,0.0,0.0
2020-12-16,145.98,147.787,144.483,147.23,1242600,0.0,0.0
2020-12-17,148.126,149.634,146.252,146.563,1347800,0.25,0.0
2020-12-18,146.225,147.203,145.119,146.243,1478300,0.0,0.0
2020-12-21,144.826,146.782,143.227,146.7,1075200,0.0,0.0
2020-12-22,146.636,147.331,145.046,145.704,780400,0.0,0.0
2020-12-23,145.046,146.673,144.799,145.603,606500,0.0,0.0
2020-12-24,146.124,147.148,145.274,146.874,308000,0.0,0.0
2020-12-28,147.45,148.665,144.671,145.155,863300,0.0,0.0
2020-12-29,145.457,145.722,142.77,143.227,704300,0.0,0.0
2020-12-30,143.181,145.978,143.181,144.113,599600,0.0,0.0
2020-12-31,143.574,144.122,142.157,143.976,621000,0.0,0.0
2021-01-04,144.333,145.859,142.559,143.821,849100,0.0,0.0
2021-01-05,142.806,144.552,141.993,143.665,619500,0.0,0.0
2021-01-06,143.702,152.459,143.702,151.965,1584000,0.0,0.0
2021-01-07,151.7,154.296,150.457,153.263,993200,0.0,0.0
2021-01-08,153.848,156.371,153.656,155.448,864500,0.0,0.0
2021-01-11,153.519,158.912,152.971,156.325,1186300,0.0,0.0
2021-01-12,156.161,162.632,156.033,161.49,1101000,0.0,0.0
2021-01-13,160.896,160.978,156.536,157.002,880800,0.0,0.0
2021-01-14,158.053,158.053,153.336,154.323,879800,0.0,0.0
2021-01-15,153.016,153.565,150.768,151.051,907100,0.0,0.0
2021-01-19,150.923,152.76,149.168,151.673,951300,0.0,0.0
2021-01-20,151.773,152.175,150.1,150.987,497300,0.0,0.0
2021-01-21,150.841,153.364,150.841,152.358,472100,0.0,0.0
2021-01-22,151.362,152.148,149.132,149.689,660100,0.0,0.0
2021-01-25,149.616,150.521,142.952,145.941,1847100,0.0,0.0
2021-01-26,146.261,146.353,143.108,144.086,824700,0.0,0.0
2021-01-27,139.534,141.179,130.85,135.219,3368300,0.0,0.0
2021-01-28,136.764,141.38,135.74,140.164,1634500,0.0,0.0
2021-01-29,139.854,141.27,135.539,136.325,1292800,0.0,0.0
2021-02-01,138.144,142.139,137.139,137.998,1671700,0.0,0.0
2021-02-02,138.821,143.126,138.099,140.841,1569200,0.0,0.0
2021-02-03,141.782,142.898,139.068,141.938,1226900,0.0,0.0
2021-02-04,143.08,145.832,142.148,144.863,852700,0.0,0.0
2021-02-05,146.234,146.481,143.053,143.766,877900,0.0,0.0
2021-02-08,144.771,146.27,144.022,144.826,957800,0.0,0.0
2021-02-09,144.424,148.208,143.876,146.865,709300,0.0,0.0
2021-02-10,147.87,149.451,144.79,147.952,974200,0.0,0.0
2021-02-11,147.166,147.879,140.832,141.188,1538400,0.0,0.0
2021-02-12,141.636,142.294,139.543,139.68,847100,0.0,0.0
2021-02-16,138.035,144.415,138.035,142.148,1932900,0.0,0.0
2021-02-17,141.517,148.93,141.161,147.916,1590600,0.0,0.0
2021-02-18,146.27,153.272,145.987,153.153,1584500,0.0,0.0
2021-02-19,153.153,153.263,149.954,151.718,918300,0.0,0.0
2021-02-22,150.941,154.762,150.366,153.291,957900,0.0,0.0
2021-02-23,154.854,154.854,149.771,151.91,906200,0.0,0.0
2021-02-24,152.596,152.742,149.415,151.874,948800,0.0,0.0
2021-02-25,152.221,152.358,146.298,146.865,872200,0.0,0.0
2021-02-26,148.409,149.278,146.28,146.572,951600,0.0,0.0
2021-03-01,148.199,149.671,147.87,148.684,814500,0.0,0.0
2021-03-02,149.113,151.965,147.34,150.676,847400,0.0,0.0
2021-03-03,150.082,154.552,150.046,151.581,757500,0.0,0.0
2021-03-04,151.636,153.409,148.483,151.316,862700,0.0,0.0
2021-03-05,152.687,157.322,151.033,156.773,817200,0.0,0.0
2021-03-08,157.696,162.431,157.175,161.334,1330700,0.0,0.0
2021-03-09,162.715,163.035,158.071,158.181,1141600,0.0,0.0
2021-03-10,159.04,162.02,156.225,161.188,1014600,0.0,0.0
2021-03-11,161.188,162.194,158.473,158.72,850300,0.0,0.0
2021-03-12,159.177,164.305,158.729,164.15,1040900,0.0,0.0
2021-03-15,163.674,166.206,162.879,166.079,961600,0.0,0.0
2021-03-16,166.901,167.166,161.993,163.72,987300,0.0,0.0
2021-03-17,165.238,167.358,163.611,166.325,1094600,0.0,0.0
2021-03-18,165.804,169.254,165.804,168.174,862400,0.25,0.0
2021-03-19,166.637,171.332,166.087,170.252,1818900,0.0,0.0
2021-03-22,169.355,171.469,164.778,167.497,900800,0.0,0.0
2021-03-23,167.387,169.456,163.872,164.33,802400,0.0,0.0
2021-03-24,164.33,168.165,164.33,166.344,812900,0.0,0.0
2021-03-25,165.199,170.719,164.302,169.932,627900,0.0,0.0
2021-03-26,170.975,171.79,169.181,171.46,804400,0.0,0.0
2021-03-29,171.607,172.0,168.403,169.392,862500,0.0,0.0
2021-03-30,169.666,171.094,167.021,170.316,631000,0.0,0.0
2021-03-31,170.884,170.957,167.955,167.955,729900,0.0,0.0
2021-04-01,167.735,170.975,166.197,170.215,829000,0.0,0.0
2021-04-05,171.625,171.9,166.847,167.717,998300,0.0,0.0
2021-04-06,165.913,168.852,165.383,168.101,901400,0.0,0.0
2021-04-07,168.87,169.09,165.721,167.158,443900,0.0,0.0
2021-04-08,167.552,167.552,164.394,165.218,546200,0.0,0.0
2021-04-09,166.737,168.843,165.895,168.394,831000,0.0,0.0
2021-04-12,168.467,172.568,168.467,172.138,613600,0.0,0.0
2021-04-13,172.788,172.916,169.74,171.543,632300,0.0,0.0
2021-04-14,171.598,173.447,171.259,171.872,765900,0.0,0.0
2021-04-15,172.348,174.097,172.165,173.419,609300,0.0,0.0
2021-04-16,175.085,176.815,174.417,176.586,677500,0.0,0.0
2021-04-19,177.199,179.561,176.064,176.238,869200,0.0,0.0
2021-04-20,181.236,181.712,174.746,177.492,1772900,0.0,0.0
2021-04-21,177.987,185.392,177.987,182.948,1220800,0.0,0.0
2021-04-22,182.151,184.092,180.458,183.341,983100,0.0,0.0
2021-04-23,183.964,184.339,180.568,182.838,519700,0.0,0.0
2021-04-26,182.216,182.6,179.698,180.449,497700,0.0,0.0
2021-04-27,181.749,182.298,180.376,180.577,578400,0.0,0.0
2021-04-28,180.293,182.399,179.524,180.897,516700,0.0,0.0
2021-04-29,183.067,184.476,181.41,183.689,750300,0.0,0.0
2021-04-30,182.966,185.328,182.252,183.213,544700,0.0,0.0
2021-05-03,184.293,186.389,184.293,184.769,780700,0.0,0.0
2021-05-04,187.653,187.827,184.87,186.865,714500,0.0,0.0
2021-05-05,186.829,187.479,183.662,185.639,832400,0.0,0.0
2021-05-06,186.902,187.534,184.961,186.875,513700,0.0,0.0
2021-05-07,185.721,187.625,185.703,187.158,392500,0.0,0.0
2021-05-10,187.47,192.385,187.47,190.929,999600,0.0,0.0
2021-05-11,190.325,190.334,184.742,186.92,741200,0.0,0.0
2021-05-12,187.415,188.476,184.229,184.705,735400,0.0,0.0
2021-05-13,184.229,187.653,182.728,187.186,479300,0.0,0.0
2021-05-14,188.339,188.98,184.11,185.639,602500,0.0,0.0
2021-05-17,186.646,187.424,184.907,187.259,825300,0.0,0.0
2021-05-18,187.296,187.488,183.058,183.103,800800,0.0,0.0
2021-05-19,182.179,182.756,175.442,178.106,1973200,0.0,0.0
2021-05-20,178.215,181.227,176.76,180.275,980500,0.0,0.0
2021-05-21,180.797,181.694,177.749,178.435,707200,0.0,0.0
2021-05-24,178.417,178.426,174.38,174.508,1085500,0.0,0.0
2021-05-25,175.259,175.689,171.314,172.083,1146400,0.0,0.0
2021-05-26,172.577,173.474,171.552,173.007,716100,0.0,0.0
2021-05-27,173.776,174.17,171.625,172.669,1011600,0.0,0.0
2021-05-28,173.511,175.241,172.669,173.666,702500,0.0,0.0
2021-06-01,175.286,178.81,173.996,178.17,1884200,0.0,0.0
2021-06-02,179.195,181.236,174.865,175.131,1605400,0.0,0.0
2021-06-03,174.637,176.476,172.962,174.957,918300,0.0,0.0
2021-06-04,175.341,176.714,172.806,176.44,681800,0.0,0.0
2021-06-07,177.355,178.746,175.122,176.669,1111500,0.0,0.0
2021-06-08,176.998,181.923,176.998,181.117,1305700,0.0,0.0
2021-06-09,180.788,182.023,179.113,180.348,871300,0.0,0.0
2021-06-10,180.659,181.209,177.666,179.268,925900,0.0,0.0
2021-06-11,179.726,183.57,179.543,182.554,812800,0.0,0.0
2021-06-14,182.206,183.927,181.163,181.776,793900,0.0,0.0
2021-06-15,182.371,183.698,181.3,183.671,1136300,0.0,0.0
2021-06-16,183.332,183.762,180.074,180.248,823800,0.0,0.0
2021-06-17,181.563,181.756,177.773,178.84,1220700,1.0,0.0
2021-06-18,176.384,178.72,176.089,177.865,1006300,0.0,0.0
2021-06-21,179.861,183.302,179.18,182.594,591600,0.0,0.0
2021-06-22,183.136,184.958,181.628,184.038,448300,0.0,0.0
2021-06-23,184.001,185.593,183.725,184.654,699400,0.0,0.0
2021-06-24,184.654,185.685,183.504,184.884,527200,0.0,0.0
2021-06-25,185.998,189.024,185.841,188.077,675000,0.0,0.0
2021-06-28,187.746,188.224,186.071,188.15,548000,0.0,0.0
2021-06-29,188.601,190.588,187.948,188.877,574600,0.0,0.0
2021-06-30,189.724,190.993,187.819,188.73,569500,0.0,0.0
2021-07-01,189.346,192.447,188.445,192.226,611300,0.0,0.0
2021-07-02,192.217,194.268,191.564,194.167,522300,0.0,0.0
2021-07-06,193.569,193.707,189.954,192.005,540600,0.0,0.0
2021-07-07,190.837,192.99,190.073,192.686,689600,0.0,0.0
2021-07-08,190.322,192.925,189.024,190.91,661100,0.0,0.0
2021-07-09,196.007,196.587,193.201,196.394,653900,0.0,0.0
2021-07-12,195.446,196.826,194.268,194.977,379700,0.0,0.0
2021-07-13,194.158,195.161,192.116,192.254,689000,0.0,0.0
2021-07-14,193.247,193.965,191.821,193.348,619500,0.0,0.0
2021-07-15,191.729,193.698,190.966,192.511,547200,0.0,0.0
2021-07-16,193.321,193.67,189.199,189.383,467800,0.0,0.0
2021-07-19,186.807,189.871,186.43,189.218,602400,0.0,0.0
2021-07-20,190.165,194.627,189.604,193.413,477400,0.0,0.0
2021-07-21,194.176,195.234,192.355,192.649,620400,0.0,0.0
2021-07-22,193.072,193.762,191.067,193.468,450400,0.0,0.0
2021-07-23,193.735,197.884,193.735,197.755,360300,0.0,0.0
2021-07-26,197.691,198.464,195.915,196.964,419400,0.0,0.0
2021-07-27,200.276,200.276,195.428,198.142,703100,0.0,0.0
2021-07-28,198.436,199.227,195.106,195.271,496400,0.0,0.0
2021-07-29,196.154,196.559,194.388,196.32,452700,0.0,0.0
2021-07-30,196.394,198.648,194.949,195.096,434600,0.0,0.0
2021-08-02,196.136,196.808,193.569,195.694,515000,0.0,0.0
2021-08-03,196.053,200.248,194.866,198.169,441700,0.0,0.0
2021-08-04,197.001,197.93,192.695,192.898,495200,0.0,0.0
2021-08-05,193.827,194.986,188.721,189.834,826000,0.0,0.0
2021-08-06,190.809,191.306,188.592,189.264,521400,0.0,0.0
2021-08-09,188.675,189.199,187.856,188.16,512700,0.0,0.0
2021-08-10,187.874,192.64,187.874,192.042,408200,0.0,0.0
2021-08-11,192.474,195.023,191.702,194.314,438300,0.0,0.0
2021-08-12,195.05,195.326,191.564,192.557,390400,0.0,0.0
2021-08-13,192.879,193.008,189.852,189.917,455500,0.0,0.0
2021-08-16,189.061,195.336,188.252,195.28,590800,0.0,0.0
2021-08-17,193.505,193.643,189.595,191.15,513700,0.0,0.0
2021-08-18,191.067,193.174,190.515,191.012,409300,0.0,0.0
2021-08-19,189.392,192.944,189.089,191.702,380700,0.0,0.0
2021-08-20,191.84,193.155,190.248,192.907,511500,0.0,0.0
2021-08-23,193.615,194.305,191.03,191.15,1122300,0.0,0.0
2021-08-24,190.073,197.498,188.629,191.159,1473200,0.0,0.0
2021-08-25,192.714,195.593,191.297,195.262,1032100,0.0,0.0
2021-08-26,194.71,195.041,191.361,192.116,679000,0.0,0.0
2021-08-27,187.488,190.092,186.77,187.516,675100,0.0,0.0
2021-08-30,187.681,187.994,184.976,185.05,549400,0.0,0.0
2021-08-31,185.151,187.497,184.268,186.623,660400,0.0,0.0
2021-09-01,187.497,188.224,183.992,185.731,615600,0.0,0.0
2021-09-02,186.32,186.32,184.047,184.746,492000,0.0,0.0
2021-09-03,183.707,185.243,181.885,183.486,699400,0.0,0.0
2021-09-07,182.713,185.262,182.032,183.826,574700,0.0,0.0
2021-09-08,184.231,184.47,182.299,184.167,573000,0.0,0.0
2021-09-09,184.654,186.522,183.909,185.124,631200,0.0,0.0
2021-09-10,186.016,186.761,183.918,184.029,359800,0.0,0.0
2021-09-13,185.298,185.786,181.701,183.32,542400,0.0,0.0
2021-09-14,184.029,185.142,182.06,185.078,471500,0.0,0.0
2021-09-15,185.234,190.128,184.305,189.714,528300,0.0,0.0
2021-09-16,190.519,193.015,189.798,192.007,518900,1.0,0.0
2021-09-17,191.563,192.608,189.585,190.26,667200,0.0,0.0
2021-09-20,187.681,189.28,185.619,188.328,444100,0.0,0.0
2021-09-21,190.916,191.194,188.697,190.13,585200,0.0,0.0
2021-09-22,190.75,196.389,190.657,195.261,881400,0.0,0.0
2021-09-23,195.871,199.412,195.871,197.924,496400,0.0,0.0
2021-09-24,197.739,199.606,197.619,199.375,464300,0.0,0.0
2021-09-27,200.475,203.499,200.42,201.964,571600,0.0,0.0
2021-09-28,201.77,202.861,198.09,198.562,686800,0.0,0.0
2021-09-29,199.81,201.576,198.377,200.402,740200,0.0,0.0
2021-09-30,199.717,199.717,192.996,193.117,864200,0.0,0.0
2021-10-01,193.708,194.032,189.761,192.294,642400,0.0,0.0
2021-10-04,191.61,193.56,190.26,191.526,568800,0.0,0.0
2021-10-05,192.59,195.289,190.898,193.237,460700,0.0,0.0
2021-10-06,191.952,195.834,190.75,195.345,512600,0.0,0.0
2021-10-07,196.306,198.7,196.306,198.303,321400,0.0,0.0
2021-10-08,197.619,199.042,196.99,197.979,351500,0.0,0.0
2021-10-11,197.841,199.385,195.955,196.103,418500,0.0,0.0
2021-10-12,196.981,197.471,194.707,196.001,521500,0.0,0.0
2021-10-13,196.232,197.138,189.983,194.439,920700,0.0,0.0
2021-10-14,195.252,199.856,194.439,198.636,385400,0.0,0.0
2021-10-15,200.309,202.297,199.153,199.163,357200,0.0,0.0
2021-10-18,199.967,206.642,199.403,205.717,778800,0.0,0.0
2021-10-19,207.123,208.555,205.458,207.215,721100,0.0,0.0
2021-10-20,207.354,211.93,207.354,209.545,442200,0.0,0.0
2021-10-21,209.97,216.062,209.97,216.062,648300,0.0,0.0
2021-10-22,216.192,217.551,213.418,214.454,798900,0.0,0.0
2021-10-25,214.768,215.739,211.366,212.753,589400,0.0,0.0
2021-10-26,213.705,215.896,211.865,214.999,397100,0.0,0.0
