Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-05,39.323,39.664,38.204,38.397,2353600,0.0,0.0
2020-03-06,36.85,38.589,36.491,38.458,4223800,0.0,0.0
2020-03-09,35.976,37.208,34.726,34.839,2770100,0.0,0.0
2020-03-10,36.308,38.03,35.32,38.012,3980900,0.0,0.0
2020-03-11,36.78,37.025,34.909,35.355,2799100,0.0,0.0
2020-03-12,32.785,34.088,31.343,31.387,3012000,0.0,0.0
2020-03-13,33.467,35.661,32.147,35.661,3833300,0.0,0.0
2020-03-16,31.579,36.998,31.466,35.005,4034800,0.0,0.0
2020-03-17,36.745,38.668,34.437,36.797,4520400,0.0,0.0
2020-03-18,34.647,37.61,34.062,36.963,3151900,0.0,0.0
2020-03-19,36.474,36.474,33.187,33.703,3054400,0.0,0.0
2020-03-20,34.053,34.857,31.667,31.675,3433200,0.0,0.0
2020-03-23,32.278,32.82,30.294,30.897,3639800,0.0,0.0
2020-03-24,32.532,34.0,32.13,33.458,5841800,0.0,0.0
2020-03-25,33.415,34.446,32.331,32.943,2901700,0.0,0.0
2020-03-26,33.056,37.208,32.707,37.103,2875400,0.0,0.0
2020-03-27,35.967,36.797,34.394,35.163,2146200,0.0,0.0
2020-03-30,36.413,36.413,34.691,35.591,2157900,0.0,0.0
2020-03-31,35.093,37.173,35.04,36.439,3882100,0.0,0.0
2020-04-01,35.075,35.81,34.009,34.971,2105500,0.0,0.0
2020-04-02,34.369,36.006,34.121,34.971,1638400,0.48,0.0
2020-04-03,34.723,35.811,32.803,33.033,2004900,0.0,0.0
2020-04-06,34.289,35.298,33.785,35.032,2604400,0.0,0.0
2020-04-07,36.209,37.076,35.068,35.147,1726900,0.0,0.0
2020-04-08,35.537,36.528,35.05,36.253,1450700,0.0,0.0
2020-04-09,36.651,38.766,36.616,37.801,2471900,0.0,0.0
2020-04-13,37.669,37.793,36.324,36.828,1214400,0.0,0.0
2020-04-14,38.005,38.456,37.616,38.164,2131300,0.0,0.0
2020-04-15,37.465,37.465,35.634,35.767,1628400,0.0,0.0
2020-04-16,36.067,36.643,35.139,36.457,1194300,0.0,0.0
2020-04-17,37.147,37.916,36.881,37.288,1293900,0.0,0.0
2020-04-20,37.191,37.2,36.059,36.227,1617500,0.0,0.0
2020-04-21,36.076,36.191,34.404,34.449,1301500,0.0,0.0
2020-04-22,35.112,35.369,34.732,35.103,2753700,0.0,0.0
2020-04-23,35.112,36.775,35.094,36.306,4252500,0.0,0.0
2020-04-24,36.545,38.217,36.448,38.093,2355600,0.0,0.0
2020-04-27,37.695,39.022,37.686,37.775,2361900,0.0,0.0
2020-04-28,38.66,38.695,37.297,37.394,2395000,0.0,0.0
2020-04-29,38.598,39.933,37.616,39.703,3852600,0.0,0.0
2020-04-30,39.226,39.226,38.403,38.721,1633800,0.0,0.0
2020-05-01,37.66,38.182,36.342,36.696,1700800,0.0,0.0
2020-05-04,36.713,36.89,35.395,35.961,2759200,0.0,0.0
2020-05-05,36.413,37.147,36.306,36.448,2124100,0.0,0.0
2020-05-06,36.837,37.766,36.421,37.686,1566300,0.0,0.0
2020-05-07,38.093,38.545,37.846,38.049,1571200,0.0,0.0
2020-05-08,38.315,39.792,38.315,39.721,1553000,0.0,0.0
2020-05-11,38.5,39.403,37.837,38.934,1770100,0.0,0.0
2020-05-12,38.96,39.367,38.058,38.067,1880100,0.0,0.0
2020-05-13,37.925,37.925,35.944,36.678,2011200,0.0,0.0
2020-05-14,36.05,37.085,35.218,37.014,1874700,0.0,0.0
2020-05-15,36.351,37.518,36.209,37.492,1539100,0.0,0.0
2020-05-18,38.748,39.889,38.598,39.5,1953400,0.0,0.0
2020-05-19,39.491,40.367,39.022,39.527,1318600,0.0,0.0
2020-05-20,40.163,40.818,40.119,40.677,1279200,0.0,0.0
2020-05-21,40.553,41.066,39.686,40.225,1410800,0.0,0.0
2020-05-22,40.04,40.04,38.996,39.527,1626600,0.0,0.0
2020-05-26,40.889,40.995,39.712,39.933,2733200,0.0,0.0
2020-05-27,40.208,41.092,39.739,40.96,3107400,0.0,0.0
2020-05-28,39.615,40.615,38.925,39.058,3456900,0.0,0.0
2020-05-29,39.031,39.58,38.509,39.403,3149200,0.0,0.0
2020-06-01,38.792,39.04,37.748,37.748,2648200,0.0,0.0
2020-06-02,37.925,39.394,37.58,39.049,3313400,0.0,0.0
2020-06-03,39.173,40.774,39.075,40.42,2787700,0.0,0.0
2020-06-04,40.11,40.632,39.695,40.04,2104600,0.0,0.0
2020-06-05,41.083,42.729,40.933,42.517,3646800,0.0,0.0
2020-06-08,43.003,43.923,42.888,43.357,2246700,0.0,0.0
2020-06-09,42.977,42.994,41.287,41.331,2414300,0.0,0.0
2020-06-10,41.597,41.605,40.65,40.889,1848200,0.0,0.0
2020-06-11,39.748,39.792,36.368,36.395,3755100,0.0,0.0
2020-06-12,37.616,38.076,36.474,37.563,2512100,0.0,0.0
2020-06-15,36.687,38.456,36.377,38.076,2194100,0.0,0.0
2020-06-16,39.615,40.004,38.412,39.235,2371100,0.0,0.0
2020-06-17,39.544,39.544,37.996,38.191,2392500,0.0,0.0
2020-06-18,38.058,38.208,37.288,37.854,1716600,0.0,0.0
2020-06-19,38.191,39.005,37.218,38.996,6242100,0.0,0.0
2020-06-22,38.385,38.553,36.837,37.421,3281200,0.0,0.0
2020-06-23,37.89,38.606,37.439,37.501,2208000,0.0,0.0
2020-06-24,37.35,37.35,36.209,36.244,3337100,0.0,0.0
2020-06-25,35.891,37.014,35.351,37.005,2510100,0.0,0.0
2020-06-26,38.421,39.305,37.713,38.916,7400900,0.0,0.0
2020-06-29,39.19,39.279,38.129,38.943,1886500,0.0,0.0
2020-06-30,38.907,39.854,38.721,39.252,2387100,0.0,0.0
2020-07-01,39.243,39.509,38.385,38.491,1685600,0.0,0.0
2020-07-02,39.013,39.332,38.456,38.527,1646800,0.0,0.0
2020-07-06,39.314,39.933,38.872,39.854,2980600,0.0,0.0
2020-07-07,39.367,39.588,37.775,37.916,2875000,0.0,0.0
2020-07-08,38.155,38.739,37.828,38.713,2013000,0.0,0.0
2020-07-09,38.525,39.035,37.773,37.818,2509600,0.48,0.0
2020-07-10,37.881,38.587,37.532,38.409,1832200,0.0,0.0
2020-07-13,39.017,39.688,38.713,38.82,2705400,0.0,0.0
2020-07-14,38.31,39.133,37.988,39.097,1903000,0.0,0.0
2020-07-15,39.652,40.305,39.079,39.697,2338200,0.0,0.0
2020-07-16,39.5,39.822,39.249,39.661,1893600,0.0,0.0
2020-07-17,39.795,40.349,39.482,40.081,2469700,0.0,0.0
2020-07-20,39.929,40.546,39.214,40.385,1992900,0.0,0.0
2020-07-21,40.278,41.521,40.278,40.752,2358300,0.0,0.0
2020-07-22,40.859,40.859,40.224,40.242,1217000,0.0,0.0
2020-07-23,40.197,40.895,39.768,39.974,1568700,0.0,0.0
2020-07-24,39.938,39.956,38.516,38.641,1989800,0.0,0.0
2020-07-27,38.659,39.661,38.221,39.437,1762200,0.0,0.0
2020-07-28,39.392,39.464,38.301,38.417,1393600,0.0,0.0
2020-07-29,38.194,38.364,37.022,37.952,2993200,0.0,0.0
2020-07-30,37.407,38.722,37.085,38.328,2526300,0.0,0.0
2020-07-31,38.382,39.723,37.612,39.625,6109000,0.0,0.0
2020-08-03,39.509,39.616,38.006,38.256,3832600,0.0,0.0
2020-08-04,38.122,39.464,38.113,38.668,2810700,0.0,0.0
2020-08-05,38.918,39.07,38.292,38.552,2354400,0.0,0.0
2020-08-06,37.908,38.346,37.46,37.756,3683400,0.0,0.0
2020-08-07,37.827,38.328,37.129,38.283,2426400,0.0,0.0
2020-08-10,38.274,39.643,38.23,39.598,2351700,0.0,0.0
2020-08-11,39.679,40.573,38.784,38.972,1654300,0.0,0.0
2020-08-12,39.357,39.366,38.4,38.713,2921700,0.0,0.0
2020-08-13,38.212,38.444,37.067,37.335,3674400,0.0,0.0
2020-08-14,37.407,37.603,36.977,37.174,2375200,0.0,0.0
2020-08-17,36.968,37.442,36.62,36.951,3236300,0.0,0.0
2020-08-18,37.004,37.004,35.85,36.673,3545400,0.0,0.0
2020-08-19,36.852,37.791,36.593,37.112,2231400,0.0,0.0
2020-08-20,37.112,37.12,36.503,37.049,2017900,0.0,0.0
2020-08-21,36.995,37.344,36.53,36.897,11406800,0.0,0.0
2020-08-24,37.505,38.158,36.933,37.836,3406700,0.0,0.0
2020-08-25,37.863,38.408,36.915,37.362,2475600,0.0,0.0
2020-08-26,37.523,38.033,36.879,37.756,6808400,0.0,0.0
2020-08-27,41.432,41.7,38.999,39.276,10789000,0.0,0.0
2020-08-28,39.276,41.029,38.784,40.913,4883000,0.0,0.0
2020-08-31,41.316,42.487,40.743,42.389,5290900,0.0,0.0
2020-09-01,42.273,42.389,41.289,41.754,3165300,0.0,0.0
2020-09-02,41.897,43.355,41.727,43.069,3340800,0.0,0.0
2020-09-03,42.63,43.23,41.155,41.629,3174500,0.0,0.0
2020-09-04,41.781,42.487,41.056,41.503,2705500,0.0,0.0
2020-09-08,40.439,41.137,40.394,40.43,2120600,0.0,0.0
2020-09-09,41.11,41.825,40.457,41.655,2612600,0.0,0.0
2020-09-10,42.004,42.004,39.688,39.688,2395300,0.0,0.0
2020-09-11,40.171,40.314,38.892,39.437,2340100,0.0,0.0
2020-09-14,39.705,40.85,39.625,40.591,2788200,0.0,0.0
2020-09-15,41.155,41.226,40.376,40.591,3001600,0.0,0.0
2020-09-16,40.806,41.62,40.278,40.349,2391400,0.0,0.0
2020-09-17,39.437,39.571,38.328,38.623,3413600,0.0,0.0
2020-09-18,38.874,38.927,37.657,38.113,3702200,0.0,0.0
2020-09-21,37.398,37.398,36.423,37.022,2504300,0.0,0.0
2020-09-22,37.228,37.55,36.7,37.46,2487900,0.0,0.0
2020-09-23,37.612,38.113,36.736,36.843,2042900,0.0,0.0
2020-09-24,36.637,37.353,36.19,37.112,1711300,0.0,0.0
2020-09-25,36.772,37.621,36.754,37.532,1605100,0.0,0.0
2020-09-28,38.185,39.008,38.024,38.999,2296800,0.0,0.0
2020-09-29,39.097,39.598,38.909,39.348,1743900,0.0,0.0
2020-09-30,39.419,40.001,38.847,39.214,2564800,0.0,0.0
2020-10-01,39.688,39.688,38.122,38.364,2084800,0.0,0.0
2020-10-02,37.711,38.918,37.63,38.247,1882400,0.0,0.0
2020-10-05,38.802,39.044,38.525,38.775,2437300,0.0,0.0
2020-10-06,38.874,39.884,38.623,38.784,1662600,0.0,0.0
2020-10-07,39.258,40.019,39.097,39.884,1674500,0.0,0.0
2020-10-08,40.165,41.856,40.165,41.828,2943200,0.48,0.0
2020-10-09,42.036,42.217,41.159,41.476,1848700,0.0,0.0
2020-10-12,41.928,42.669,41.241,42.181,2011800,0.0,0.0
2020-10-13,42.959,43.203,41.837,42.389,2415600,0.0,0.0
2020-10-14,42.389,43.004,41.991,42.199,1557700,0.0,0.0
2020-10-15,41.494,42.588,41.44,42.543,1398700,0.0,0.0
2020-10-16,42.76,43.094,42.217,42.633,1332100,0.0,0.0
2020-10-19,43.022,44.252,42.778,43.402,2792800,0.0,0.0
2020-10-20,43.601,43.791,42.715,42.724,2183800,0.0,0.0
2020-10-21,42.769,42.913,42.109,42.317,1660600,0.0,0.0
2020-10-22,42.416,42.552,41.892,42.226,1666100,0.0,0.0
2020-10-23,42.913,42.913,42.1,42.398,1803500,0.0,0.0
2020-10-26,41.964,42.217,39.993,40.626,2416400,0.0,0.0
2020-10-27,40.472,40.743,39.713,39.83,1340800,0.0,0.0
2020-10-28,38.881,39.233,37.886,38.239,2496900,0.0,0.0
2020-10-29,38.338,40.101,38.157,39.884,2725500,0.0,0.0
2020-10-30,39.288,39.866,38.944,39.685,1548200,0.0,0.0
2020-11-02,40.201,40.689,39.713,40.635,1576100,0.0,0.0
2020-11-03,41.15,42.118,41.15,41.856,1970400,0.0,0.0
2020-11-04,41.159,41.837,40.599,40.843,2129700,0.0,0.0
2020-11-05,41.666,42.398,41.431,42.235,1406200,0.0,0.0
2020-11-06,42.57,42.805,41.901,42.507,1696600,0.0,0.0
2020-11-09,44.071,45.301,43.745,44.894,2895300,0.0,0.0
2020-11-10,44.396,45.653,44.378,45.219,2474200,0.0,0.0
2020-11-11,45.4,45.653,44.288,44.55,1506300,0.0,0.0
2020-11-12,44.342,44.677,42.262,42.932,1995500,0.0,0.0
2020-11-13,43.357,45.174,43.139,45.056,1444100,0.0,0.0
2020-11-16,45.373,46.666,45.373,46.639,1658000,0.0,0.0
2020-11-17,45.852,46.711,45.273,46.476,1183400,0.0,0.0
2020-11-18,46.485,47.434,46.313,46.603,2065500,0.0,0.0
2020-11-19,46.368,47.055,45.952,47.0,1176400,0.0,0.0
2020-11-20,47.154,47.507,46.783,46.919,1320500,0.0,0.0
2020-11-23,47.037,48.556,47.037,48.429,1603700,0.0,0.0
2020-11-24,48.999,50.391,48.827,50.057,2638000,0.0,0.0
2020-11-25,49.415,49.966,48.203,48.393,2576300,0.0,0.0
2020-11-27,48.402,48.854,47.95,48.158,739100,0.0,0.0
2020-11-30,48.113,48.257,47.317,48.203,4533800,0.0,0.0
2020-12-01,47.597,49.216,47.597,48.972,3997100,0.0,0.0
2020-12-02,52.317,54.641,51.44,53.556,9338800,0.0,0.0
2020-12-03,53.664,53.89,52.371,52.887,3475000,0.0,0.0
2020-12-04,53.031,54.324,52.896,54.243,1894300,0.0,0.0
2020-12-07,54.071,55.057,53.655,54.587,1910600,0.0,0.0
2020-12-08,54.406,55.319,54.171,54.749,1967900,0.0,0.0
2020-12-09,55.111,55.78,54.514,54.957,1409600,0.0,0.0
2020-12-10,53.791,55.617,53.791,55.265,1807600,0.0,0.0
2020-12-11,54.976,56.232,54.786,55.898,1877700,0.0,0.0
2020-12-14,56.259,56.956,55.455,55.762,2136800,0.0,0.0
2020-12-15,56.269,56.793,55.563,56.648,1867200,0.0,0.0
2020-12-16,57.878,58.809,57.806,57.932,3128300,0.0,0.0
2020-12-17,58.131,58.176,57.1,57.977,2537900,0.0,0.0
2020-12-18,58.005,58.71,57.697,58.61,4568400,0.0,0.0
2020-12-21,57.489,58.43,57.128,58.357,1695400,0.0,0.0
2020-12-22,59.487,60.292,59.234,59.84,2721700,0.0,0.0
2020-12-23,60.184,61.151,59.786,59.831,1421200,0.0,0.0
2020-12-24,59.777,59.921,59.18,59.497,509600,0.0,0.0
2020-12-28,60.301,60.925,59.433,59.587,1347200,0.0,0.0
2020-12-29,59.551,59.921,58.529,58.818,1146000,0.0,0.0
2020-12-30,58.8,60.148,58.8,59.072,1349400,0.0,0.0
2020-12-31,59.017,60.03,58.782,59.894,1032700,0.0,0.0
2021-01-04,60.102,60.328,58.041,58.647,2319900,0.0,0.0
2021-01-05,58.213,59.361,58.176,58.927,1860300,0.0,0.0
2021-01-06,58.538,60.138,58.475,58.981,2406400,0.0,0.0
2021-01-07,59.382,60.092,58.926,59.427,2014900,0.48,0.0
2021-01-08,59.491,59.956,58.808,59.182,2670800,0.0,0.0
2021-01-11,58.471,59.828,58.307,59.409,1440400,0.0,0.0
2021-01-12,59.983,60.63,59.582,60.266,1550200,0.0,0.0
2021-01-13,60.138,60.247,59.072,59.391,981900,0.0,0.0
2021-01-14,59.564,60.284,59.218,59.974,928200,0.0,0.0
2021-01-15,59.564,60.047,58.699,58.899,1475800,0.0,0.0
2021-01-19,59.209,59.528,58.116,58.553,1306500,0.0,0.0
2021-01-20,58.999,59.145,58.325,58.763,1062200,0.0,0.0
2021-01-21,58.589,59.464,58.225,59.182,980600,0.0,0.0
2021-01-22,58.234,59.145,57.751,58.99,1466600,0.0,0.0
2021-01-25,59.09,59.81,58.526,59.801,1693600,0.0,0.0
2021-01-26,59.983,60.357,59.145,59.846,1968300,0.0,0.0
2021-01-27,59.336,64.346,59.309,62.752,4425000,0.0,0.0
2021-01-28,62.643,63.763,61.359,61.395,2843600,0.0,0.0
2021-01-29,61.104,62.014,59.692,60.521,5979700,0.0,0.0
2021-02-01,60.876,61.431,60.156,60.193,1955400,0.0,0.0
2021-02-02,60.757,60.94,58.917,59.282,2336600,0.0,0.0
2021-02-03,59.528,61.213,59.227,60.721,1844800,0.0,0.0
2021-02-04,60.776,61.031,60.111,60.958,1102500,0.0,0.0
2021-02-05,61.249,61.832,60.712,61.377,1447800,0.0,0.0
2021-02-08,61.887,63.536,61.659,63.517,1105400,0.0,0.0
2021-02-09,63.517,64.128,62.971,63.645,1121000,0.0,0.0
2021-02-10,63.763,64.046,62.096,62.625,1847900,0.0,0.0
2021-02-11,63.381,63.618,62.188,62.998,1294200,0.0,0.0
2021-02-12,62.789,63.681,62.716,63.636,1048600,0.0,0.0
2021-02-16,63.663,63.827,62.67,62.716,1418900,0.0,0.0
2021-02-17,62.752,62.798,61.413,62.16,1490700,0.0,0.0
2021-02-18,61.787,62.616,61.523,62.005,1319400,0.0,0.0
2021-02-19,63.381,65.294,63.271,64.993,3231600,0.0,0.0
2021-02-22,64.273,65.193,63.7,64.738,2197000,0.0,0.0
2021-02-23,63.918,64.465,61.796,63.153,1691100,0.0,0.0
2021-02-24,62.698,65.193,62.625,65.193,2222300,0.0,0.0
2021-02-25,61.896,61.896,55.711,55.757,6272600,0.0,0.0
2021-02-26,56.795,58.252,55.866,57.023,4089000,0.0,0.0
2021-03-01,57.387,60.256,57.241,59.418,3143800,0.0,0.0
2021-03-02,58.981,59.564,58.006,58.043,2083100,0.0,0.0
2021-03-03,58.526,58.963,57.469,58.116,1495100,0.0,0.0
2021-03-04,57.824,58.289,54.709,55.638,2115500,0.0,0.0
2021-03-05,56.604,56.749,53.589,55.866,2175100,0.0,0.0
2021-03-08,56.385,57.533,56.002,57.014,2147100,0.0,0.0
2021-03-09,57.761,59.801,57.597,58.854,3685500,0.0,0.0
2021-03-10,60.247,61.978,60.193,60.721,3985700,0.0,0.0
2021-03-11,61.231,62.734,61.222,61.923,1701500,0.0,0.0
2021-03-12,61.359,61.887,60.967,61.541,1073500,0.0,0.0
2021-03-15,61.614,62.734,61.058,62.67,1674400,0.0,0.0
2021-03-16,62.561,63.435,61.942,62.944,1458700,0.0,0.0
2021-03-17,62.898,64.911,62.297,64.82,1780800,0.0,0.0
2021-03-18,63.873,65.613,63.727,64.046,1785300,0.0,0.0
2021-03-19,64.018,65.13,63.672,63.909,2952400,0.0,0.0
2021-03-22,63.946,64.72,63.135,64.255,986200,0.0,0.0
2021-03-23,64.11,64.456,61.86,62.333,1263400,0.0,0.0
2021-03-24,63.062,63.818,62.315,62.515,1269300,0.0,0.0
2021-03-25,62.133,64.273,61.687,64.009,1891400,0.0,0.0
2021-03-26,64.191,68.172,64.191,68.09,1773700,0.0,0.0
2021-03-29,67.717,68.846,65.521,65.95,2415400,0.0,0.0
2021-03-30,65.467,65.786,64.775,65.786,1820800,0.0,0.0
2021-03-31,66.159,67.079,65.995,66.195,1659700,0.0,0.0
2021-04-01,67.161,67.161,65.704,67.088,1679100,0.0,0.0
2021-04-05,67.371,68.272,66.287,67.708,1478000,0.0,0.0
2021-04-06,67.134,67.334,65.977,66.87,1902700,0.0,0.0
2021-04-07,66.678,67.352,66.268,67.106,1275200,0.0,0.0
2021-04-08,67.977,68.894,66.758,67.556,1508000,0.48,0.0
2021-04-09,67.51,67.95,67.097,67.739,1704800,0.0,0.0
2021-04-12,67.822,68.372,67.134,68.032,1391600,0.0,0.0
2021-04-13,68.152,68.335,67.171,68.289,1319400,0.0,0.0
2021-04-14,68.39,70.251,68.308,70.095,2352800,0.0,0.0
2021-04-15,70.866,71.205,69.912,70.315,2046800,0.0,0.0
2021-04-16,69.747,72.223,69.747,71.251,1992400,0.0,0.0
2021-04-19,70.976,71.737,70.526,70.884,1611500,0.0,0.0
2021-04-20,70.618,70.82,68.784,68.94,1231100,0.0,0.0
2021-04-21,68.766,69.683,68.262,69.6,1020900,0.0,0.0
2021-04-22,69.628,69.885,68.738,69.224,1996500,0.0,0.0
2021-04-23,69.389,70.866,68.995,70.545,984400,0.0,0.0
2021-04-26,70.728,71.141,70.398,70.737,854000,0.0,0.0
2021-04-27,70.82,71.04,70.105,70.297,950300,0.0,0.0
2021-04-28,70.49,70.572,69.609,70.233,1087300,0.0,0.0
2021-04-29,71.223,71.434,69.985,70.481,1219900,0.0,0.0
2021-04-30,70.306,70.306,68.243,68.482,1155400,0.0,0.0
2021-05-03,68.665,69.206,67.748,68.133,1265600,0.0,0.0
2021-05-04,67.922,69.151,67.198,69.114,1323300,0.0,0.0
2021-05-05,70.013,70.646,68.546,70.205,1223200,0.0,0.0
2021-05-06,70.141,71.471,70.105,71.397,1346900,0.0,0.0
2021-05-07,71.049,73.066,70.893,72.91,1226200,0.0,0.0
2021-05-10,72.892,72.91,71.856,72.305,1402900,0.0,0.0
2021-05-11,70.902,71.388,69.747,70.361,1514000,0.0,0.0
2021-05-12,69.719,70.334,67.776,68.161,1134500,0.0,0.0
2021-05-13,68.555,70.581,68.555,70.242,837100,0.0,0.0
2021-05-14,70.911,72.213,69.609,71.975,743000,0.0,0.0
2021-05-17,71.746,72.406,71.425,71.92,2219600,0.0,0.0
2021-05-18,72.25,72.351,70.82,70.856,2079700,0.0,0.0
2021-05-19,70.215,71.269,69.536,71.251,1093900,0.0,0.0
2021-05-20,71.242,72.113,70.545,71.049,1673200,0.0,0.0
2021-05-21,71.672,72.406,71.306,71.764,1064700,0.0,0.0
2021-05-24,72.388,73.185,72.149,72.424,1260300,0.0,0.0
2021-05-25,72.874,73.057,71.636,71.709,1031200,0.0,0.0
2021-05-26,71.847,72.855,71.782,72.837,1211200,0.0,0.0
2021-05-27,73.35,73.955,71.81,72.415,2779700,0.0,0.0
2021-05-28,72.168,72.433,70.664,70.939,1548800,0.0,0.0
2021-06-01,70.664,70.948,69.82,70.334,2641000,0.0,0.0
2021-06-02,70.205,70.838,69.802,70.655,2965300,0.0,0.0
2021-06-03,70.37,73.763,70.251,72.14,4066200,0.0,0.0
2021-06-04,71.352,74.047,71.067,74.029,2544900,0.0,0.0
2021-06-07,74.038,74.836,73.855,74.295,1683600,0.0,0.0
2021-06-08,74.597,75.312,74.185,75.047,1812200,0.0,0.0
2021-06-09,75.441,75.441,74.643,75.193,1338100,0.0,0.0
2021-06-10,76.541,77.192,76.138,76.679,2142800,0.0,0.0
2021-06-11,76.239,76.807,75.927,76.44,1506100,0.0,0.0
2021-06-14,76.312,76.312,75.624,76.092,1153000,0.0,0.0
2021-06-15,75.826,76.917,75.542,76.578,1546100,0.0,0.0
2021-06-16,76.468,77.174,75.707,75.863,1825600,0.0,0.0
2021-06-17,75.936,76.404,73.616,74.698,2481900,0.0,0.0
2021-06-18,74.166,74.267,71.168,71.663,4457400,0.0,0.0
2021-06-21,72.113,73.442,71.938,72.828,1697000,0.0,0.0
2021-06-22,72.488,74.231,71.911,74.038,2134100,0.0,0.0
2021-06-23,73.937,74.845,73.69,73.9,1118500,0.0,0.0
2021-06-24,74.561,74.588,73.644,74.258,1502400,0.0,0.0
2021-06-25,75.725,75.78,74.551,75.588,2536500,0.0,0.0
2021-06-28,75.533,76.018,75.285,75.606,1327200,0.0,0.0
2021-06-29,75.918,76.504,75.734,76.128,1063400,0.0,0.0
2021-06-30,76.101,76.101,74.799,75.019,1690200,0.0,0.0
2021-07-01,75.404,75.505,74.671,75.147,1075000,0.0,0.0
2021-07-02,75.615,76.147,75.001,76.092,1131500,0.0,0.0
2021-07-06,75.89,76.266,74.496,75.074,1265400,0.0,0.0
2021-07-07,75.441,76.284,74.772,75.661,1427800,0.0,0.0
2021-07-08,74.333,75.67,73.761,75.283,1219800,0.5,0.0
2021-07-09,75.882,76.565,75.642,76.168,1095300,0.0,0.0
2021-07-12,76.113,76.703,75.772,75.855,991900,0.0,0.0
2021-07-13,75.449,75.486,73.77,73.964,965900,0.0,0.0
2021-07-14,74.72,74.978,73.115,73.65,1174000,0.0,0.0
2021-07-15,73.253,73.927,72.312,73.032,1715700,0.0,0.0
2021-07-16,73.226,73.484,71.316,71.371,1032400,0.0,0.0
2021-07-19,70.237,71.325,69.702,71.307,1656700,0.0,0.0
2021-07-20,71.685,72.967,71.436,72.174,1443000,0.0,0.0
2021-07-21,72.571,72.866,71.75,72.229,1472900,0.0,0.0
2021-07-22,72.497,72.829,70.108,71.15,4009400,0.0,0.0
2021-07-23,71.667,71.971,71.067,71.694,1525700,0.0,0.0
2021-07-26,72.017,73.318,71.722,72.46,1141700,0.0,0.0
2021-07-27,72.045,72.202,70.947,71.916,1190900,0.0,0.0
2021-07-28,72.017,72.515,71.104,72.146,818800,0.0,0.0
2021-07-29,72.829,73.41,72.497,72.884,979500,0.0,0.0
2021-07-30,72.534,73.779,72.414,73.419,1161000,0.0,0.0
2021-08-02,73.798,74.895,73.493,73.917,984300,0.0,0.0
2021-08-03,74.102,75.679,73.622,75.393,1473700,0.0,0.0
2021-08-04,75.117,75.476,74.489,75.061,924500,0.0,0.0
2021-08-05,75.209,75.836,75.08,75.163,624000,0.0,0.0
2021-08-06,75.55,76.085,75.209,75.799,1014900,0.0,0.0
2021-08-09,75.799,76.574,75.495,75.873,1220100,0.0,0.0
2021-08-10,76.131,76.565,75.845,76.177,826700,0.0,0.0
2021-08-11,75.154,77.026,74.987,76.288,1538900,0.0,0.0
2021-08-12,76.537,76.722,75.707,76.62,834800,0.0,0.0
2021-08-13,76.86,76.879,75.892,75.901,608000,0.0,0.0
2021-08-16,75.642,75.827,75.19,75.458,778800,0.0,0.0
2021-08-17,75.015,75.144,73.29,74.268,864000,0.0,0.0
2021-08-18,73.871,74.895,73.456,73.493,1005000,0.0,0.0
2021-08-19,71.999,73.281,71.999,73.115,1163200,0.0,0.0
2021-08-20,73.115,74.471,73.106,74.416,1430000,0.0,0.0
2021-08-23,74.665,75.098,74.047,74.462,1375000,0.0,0.0
2021-08-24,74.591,74.914,73.724,74.517,1991300,0.0,0.0
2021-08-25,74.36,76.187,74.36,75.891,1919700,0.0,0.0
2021-08-26,80.716,84.212,78.862,79.471,5095700,0.0,0.0
2021-08-27,79.249,80.329,78.594,80.31,2295000,0.0,0.0
2021-08-30,80.329,81.832,80.08,81.519,1563500,0.0,0.0
2021-08-31,81.814,82.192,81.076,82.035,2077800,0.0,0.0
2021-09-01,81.749,82.911,81.592,82.395,1900700,0.0,0.0
2021-09-02,82.699,83.124,81.878,82.792,1619600,0.0,0.0
2021-09-03,82.967,84.434,82.736,84.268,1899400,0.0,0.0
2021-09-07,83.899,84.452,82.948,83.022,1715700,0.0,0.0
2021-09-08,82.948,83.059,81.223,82.579,1470800,0.0,0.0
2021-09-09,83.05,85.052,82.653,84.95,2335700,0.0,0.0
2021-09-10,85.19,86.149,84.784,85.162,2001700,0.0,0.0
2021-09-13,85.688,85.79,83.843,84.637,1233700,0.0,0.0
2021-09-14,85.005,85.494,84.166,85.042,1301600,0.0,0.0
2021-09-15,85.135,86.066,84.277,86.066,1234700,0.0,0.0
2021-09-16,85.956,86.417,85.153,85.753,1055000,0.0,0.0
2021-09-17,85.116,85.347,82.838,83.031,2367300,0.0,0.0
2021-09-20,81.638,82.921,80.956,82.072,1645400,0.0,0.0
2021-09-21,82.607,82.616,81.251,81.26,1309800,0.0,0.0
2021-09-22,82.247,83.465,82.017,83.004,1324000,0.0,0.0
2021-09-23,83.308,86.039,83.078,85.587,1714200,0.0,0.0
2021-09-24,85.015,86.518,85.015,86.38,788000,0.0,0.0
2021-09-27,85.993,87.016,85.845,86.583,867600,0.0,0.0
2021-09-28,85.891,86.435,84.563,84.692,1400400,0.0,0.0
2021-09-29,84.886,85.365,83.197,83.327,1241100,0.0,0.0
2021-09-30,84.046,84.627,82.469,82.801,1364900,0.0,0.0
2021-10-01,83.114,84.221,82.349,83.557,1105000,0.0,0.0
