Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-05,61.955,62.16,60.189,60.604,6219000,0.0,0.0
2020-03-06,59.044,60.985,58.449,60.651,4949400,0.0,0.0
2020-03-09,57.329,58.201,53.486,54.619,7101400,0.0,0.0
2020-03-10,55.517,57.295,52.233,55.833,8460200,0.0,0.0
2020-03-11,54.409,54.632,50.335,52.563,7554200,0.0,0.0
2020-03-12,49.771,49.771,44.397,44.577,7989800,0.0,0.0
2020-03-13,46.932,47.018,41.965,45.71,7496000,0.0,0.0
2020-03-16,41.896,43.529,37.677,37.886,7457800,0.0,0.0
2020-03-17,38.173,42.986,37.749,42.059,10118000,0.0,0.0
2020-03-18,39.754,44.012,38.117,43.777,7765800,0.0,0.0
2020-03-19,43.823,43.866,41.654,43.192,4942800,0.522,0.0
2020-03-20,42.825,45.714,42.034,43.036,10473200,0.0,0.0
2020-03-23,43.326,43.326,38.009,40.35,6290600,0.0,0.0
2020-03-24,41.754,45.632,41.192,44.933,5652600,0.0,0.0
2020-03-25,44.989,51.666,43.68,49.247,6731000,0.0,0.0
2020-03-26,48.094,54.111,47.524,53.385,4034000,0.0,0.0
2020-03-27,51.377,54.115,50.107,52.318,3171800,0.0,0.0
2020-03-30,52.966,53.748,51.074,51.826,4696800,0.0,0.0
2020-03-31,51.118,51.58,48.435,48.803,7003600,0.0,0.0
2020-04-01,46.798,47.282,43.913,44.794,3620000,0.0,0.0
2020-04-02,44.134,46.492,43.702,45.896,3236200,0.0,0.0
2020-04-03,45.2,46.345,44.617,45.041,3284400,0.0,0.0
2020-04-06,47.058,50.146,46.837,49.256,4051800,0.0,0.0
2020-04-07,50.82,52.357,50.003,50.392,3936200,0.0,0.0
2020-04-08,50.815,53.139,50.142,52.716,3497200,0.0,0.0
2020-04-09,53.117,57.506,52.733,56.378,4323200,0.0,0.0
2020-04-13,56.05,56.383,54.046,54.845,3817800,0.0,0.0
2020-04-14,56.167,56.495,54.534,55.255,3467600,0.0,0.0
2020-04-15,53.588,53.731,52.249,52.483,3746600,0.0,0.0
2020-04-16,52.547,52.707,50.612,50.733,4854000,0.0,0.0
2020-04-17,51.93,53.964,51.783,53.748,3605600,0.0,0.0
2020-04-20,53.1,53.83,52.638,52.94,2617200,0.0,0.0
2020-04-21,51.899,52.668,50.751,51.515,2598800,0.0,0.0
2020-04-22,52.275,53.813,51.606,53.411,2972800,0.0,0.0
2020-04-23,53.653,54.724,53.282,54.206,3035200,0.0,0.0
2020-04-24,54.612,55.225,53.584,54.841,2476600,0.0,0.0
2020-04-27,55.32,56.076,54.962,55.631,2657000,0.0,0.0
2020-04-28,56.473,57.082,54.517,54.836,2904800,0.0,0.0
2020-04-29,56.15,56.828,54.875,55.968,2181400,0.0,0.0
2020-04-30,55.532,55.532,53.277,53.493,2541400,0.0,0.0
2020-05-01,52.716,52.716,51.403,51.8,3903800,0.0,0.0
2020-05-04,51.895,54.413,51.493,53.61,4067400,0.0,0.0
2020-05-05,53.087,54.353,52.802,53.653,2703400,0.0,0.0
2020-05-06,53.886,53.921,52.47,52.703,2481800,0.0,0.0
2020-05-07,53.472,54.145,53.212,53.441,3743000,0.0,0.0
2020-05-08,54.089,54.728,53.104,53.657,2430400,0.0,0.0
2020-05-11,53.217,53.994,52.863,53.904,2908400,0.0,0.0
2020-05-12,53.882,54.245,52.418,52.431,3043800,0.0,0.0
2020-05-13,52.31,52.668,50.189,51.074,3534800,0.0,0.0
2020-05-14,50.578,52.102,49.381,51.977,2721800,0.0,0.0
2020-05-15,51.783,52.254,50.5,51.485,5665200,0.0,0.0
2020-05-18,53.07,54.353,53.001,53.558,3994400,0.0,0.0
2020-05-19,53.472,55.039,52.781,54.465,3357600,0.0,0.0
2020-05-20,54.547,54.893,52.819,52.971,2605600,0.0,0.0
2020-05-21,52.889,53.467,52.245,52.297,2527600,0.0,0.0
2020-05-22,52.323,53.545,52.077,53.476,1713800,0.0,0.0
2020-05-26,54.301,55.018,53.701,54.089,2379200,0.0,0.0
2020-05-27,55.497,55.51,53.23,53.947,2406800,0.0,0.0
2020-05-28,54.996,55.191,54.284,55.022,2651000,0.0,0.0
2020-05-29,54.625,55.035,53.878,54.556,3588400,0.0,0.0
2020-06-01,54.551,56.171,54.487,55.748,2269800,0.0,0.0
2020-06-02,56.188,56.344,55.623,56.288,2324000,0.0,0.0
2020-06-03,56.741,57.32,56.538,56.841,2794400,0.0,0.0
2020-06-04,56.43,56.568,55.014,55.627,2733000,0.0,0.0
2020-06-05,56.456,58.776,56.08,57.786,3016200,0.0,0.0
2020-06-08,58.357,58.728,57.83,58.218,2711600,0.0,0.0
2020-06-09,57.488,57.566,56.054,56.283,3163000,0.0,0.0
2020-06-10,56.365,56.754,55.471,55.528,3235600,0.0,0.0
2020-06-11,54.063,54.253,52.975,53.333,4957200,0.0,0.0
2020-06-12,55.152,55.402,52.729,53.58,4721600,0.0,0.0
2020-06-15,52.711,54.383,51.994,54.098,7050600,0.0,0.0
2020-06-16,55.566,55.972,53.394,53.713,5864400,0.0,0.0
2020-06-17,53.981,54.21,52.612,53.631,3668400,0.0,0.0
2020-06-18,53.182,53.916,53.018,53.8,2906200,0.0,0.0
2020-06-19,54.405,54.5,50.643,50.643,12026000,0.0,0.0
2020-06-22,50.686,51.882,50.686,51.593,4749000,0.0,0.0
2020-06-23,52.223,52.69,51.299,51.606,3668600,0.0,0.0
2020-06-24,50.979,51.96,50.526,51.848,4126800,0.0,0.0
2020-06-25,51.549,51.614,50.508,51.118,3530800,0.522,0.0
2020-06-26,50.93,51.388,48.87,49.066,14151000,0.0,0.0
2020-06-29,49.771,51.484,49.432,51.466,3067800,0.0,0.0
2020-06-30,51.488,51.549,50.438,51.079,3558400,0.0,0.0
2020-07-01,51.994,53.009,51.397,52.874,3936000,0.0,0.0
2020-07-02,53.275,53.898,52.608,52.695,3050200,0.0,0.0
2020-07-06,53.144,53.318,52.124,52.482,3666400,0.0,0.0
2020-07-07,51.885,51.946,51.235,51.309,4230400,0.0,0.0
2020-07-08,51.074,51.58,50.821,51.087,3430400,0.0,0.0
2020-07-09,50.835,50.978,49.737,50.669,4486000,0.0,0.0
2020-07-10,50.595,52.072,50.595,51.924,2642600,0.0,0.0
2020-07-13,52.111,52.852,51.815,52.36,2865800,0.0,0.0
2020-07-14,52.442,53.379,52.438,53.087,4227200,0.0,0.0
2020-07-15,53.702,54.516,53.353,53.658,4554000,0.0,0.0
2020-07-16,53.505,53.824,52.97,53.431,2744200,0.0,0.0
2020-07-17,53.575,54.455,53.566,54.386,3872200,0.0,0.0
2020-07-20,54.033,54.342,53.24,53.427,2457200,0.0,0.0
2020-07-21,53.728,54.887,53.728,54.586,3517800,0.0,0.0
2020-07-22,54.664,55.854,54.333,55.719,5327800,0.0,0.0
2020-07-23,55.54,56.285,55.305,55.484,2920200,0.0,0.0
2020-07-24,55.688,56.146,54.529,54.734,2862400,0.0,0.0
2020-07-27,54.59,54.647,53.501,53.584,2657800,0.0,0.0
2020-07-28,53.24,54.874,53.227,54.312,2644400,0.0,0.0
2020-07-29,54.176,54.625,54.129,54.468,2162400,0.0,0.0
2020-07-30,53.815,54.011,53.462,53.919,2867600,0.0,0.0
2020-07-31,53.776,54.364,53.362,54.229,2492600,0.0,0.0
2020-08-03,54.072,54.377,53.58,54.046,2435000,0.0,0.0
2020-08-04,53.784,54.686,53.784,54.473,3008200,0.0,0.0
2020-08-05,54.673,56.542,54.551,55.349,4208800,0.0,0.0
2020-08-06,55.68,56.39,55.51,55.858,2996800,0.0,0.0
2020-08-07,55.893,56.878,55.789,56.599,2447000,0.0,0.0
2020-08-10,56.804,58.338,56.481,58.198,3568800,0.0,0.0
2020-08-11,58.821,58.821,56.913,57.126,2887800,0.0,0.0
2020-08-12,57.619,58.677,57.318,58.468,2992200,0.0,0.0
2020-08-13,58.137,58.873,57.958,58.673,2147600,0.0,0.0
2020-08-14,58.242,58.403,57.161,57.466,2598400,0.0,0.0
2020-08-17,56.895,57.205,56.155,56.503,3395000,0.0,0.0
2020-08-18,56.433,56.86,56.124,56.364,1776200,0.0,0.0
2020-08-19,56.717,56.778,55.662,55.867,2989600,0.0,0.0
2020-08-20,55.466,55.802,54.882,54.996,2320000,0.0,0.0
2020-08-21,55.131,55.139,54.399,54.673,2257600,0.0,0.0
2020-08-24,54.778,55.518,54.412,55.497,1639400,0.0,0.0
2020-08-25,55.81,55.815,54.508,54.686,2016600,0.0,0.0
2020-08-26,54.377,54.508,53.257,53.305,2555800,0.0,0.0
2020-08-27,53.645,54.508,53.614,53.85,2155200,0.0,0.0
2020-08-28,53.654,53.976,53.148,53.296,2130000,0.0,0.0
2020-08-31,53.383,53.989,53.253,53.876,2189200,0.0,0.0
2020-09-01,53.61,53.806,52.948,53.266,2098000,0.0,0.0
2020-09-02,53.266,54.547,53.031,54.268,2451600,0.0,0.0
2020-09-03,54.464,54.856,52.961,53.471,2220000,0.0,0.0
2020-09-04,53.697,53.889,51.763,52.673,2342200,0.0,0.0
2020-09-08,52.556,52.721,51.096,51.889,2929600,0.0,0.0
2020-09-09,52.464,53.275,52.102,52.699,2741600,0.0,0.0
2020-09-10,52.586,52.586,51.397,51.466,2116000,0.0,0.0
2020-09-11,51.309,51.484,50.821,51.327,2656200,0.0,0.0
2020-09-14,51.636,52.085,51.231,51.915,3398200,0.0,0.0
2020-09-15,52.207,52.8,51.0,51.253,2131400,0.0,0.0
2020-09-16,51.388,52.904,51.07,52.651,3040600,0.0,0.0
2020-09-17,52.111,52.773,51.71,52.734,3602000,0.0,0.0
2020-09-18,52.573,52.869,51.732,52.277,7896200,0.0,0.0
2020-09-21,51.523,51.845,50.76,50.83,3460800,0.0,0.0
2020-09-22,51.044,52.181,50.922,51.872,3150200,0.0,0.0
2020-09-23,51.885,51.959,49.85,49.889,3465400,0.0,0.0
2020-09-24,49.821,51.404,49.394,50.894,2879400,0.522,0.0
2020-09-25,50.529,51.8,50.476,51.716,2204400,0.0,0.0
2020-09-28,51.844,52.204,51.263,51.32,2597800,0.0,0.0
2020-09-29,51.439,51.883,50.854,51.087,1902600,0.0,0.0
2020-09-30,51.43,52.261,51.303,52.046,3255800,0.0,0.0
2020-10-01,52.494,52.877,52.011,52.385,2670200,0.0,0.0
2020-10-02,51.914,53.356,51.756,52.987,2496400,0.0,0.0
2020-10-05,53.391,53.585,52.631,53.545,1899400,0.0,0.0
2020-10-06,53.69,54.904,53.317,53.748,2249200,0.0,0.0
2020-10-07,53.818,54.306,53.224,53.963,2149600,0.0,0.0
2020-10-08,54.302,55.937,54.165,55.718,2052200,0.0,0.0
2020-10-09,56.069,56.069,54.829,55.41,1794000,0.0,0.0
2020-10-12,55.26,56.096,54.957,55.748,1614800,0.0,0.0
2020-10-13,55.353,55.964,55.278,55.647,2422200,0.0,0.0
2020-10-14,55.929,56.298,55.436,55.885,1950400,0.0,0.0
2020-10-15,55.291,56.896,55.212,56.522,2893400,0.0,0.0
2020-10-16,56.575,57.112,56.083,56.333,2688000,0.0,0.0
2020-10-19,56.584,57.098,55.766,56.272,3047400,0.0,0.0
2020-10-20,56.729,57.34,56.412,57.024,1977800,0.0,0.0
2020-10-21,57.068,57.389,56.637,56.857,2399600,0.0,0.0
2020-10-22,57.002,58.259,56.404,58.167,2268200,0.0,0.0
2020-10-23,58.532,58.928,57.899,58.862,2332400,0.0,0.0
2020-10-26,58.418,58.418,57.287,57.745,2413200,0.0,0.0
2020-10-27,57.648,58.246,57.274,57.283,2706200,0.0,0.0
2020-10-28,56.417,57.23,55.282,55.449,3352200,0.0,0.0
2020-10-29,55.208,56.821,54.825,55.942,2497200,0.0,0.0
2020-10-30,55.568,56.096,54.517,55.124,3069600,0.0,0.0
2020-11-02,55.845,56.302,55.331,56.118,2694000,0.0,0.0
2020-11-03,56.83,57.345,56.544,56.769,1870800,0.0,0.0
2020-11-04,56.637,58.0,56.311,56.474,1859600,0.0,0.0
2020-11-05,55.744,57.573,55.744,55.85,3145400,0.0,0.0
2020-11-06,56.008,56.412,54.807,54.891,3296800,0.0,0.0
2020-11-09,57.71,58.739,57.156,57.336,4296000,0.0,0.0
2020-11-10,57.389,60.159,57.353,59.785,5543000,0.0,0.0
2020-11-11,59.957,60.075,58.4,58.765,3997400,0.0,0.0
2020-11-12,58.409,58.642,57.305,58.176,3320200,0.0,0.0
2020-11-13,58.637,59.482,58.105,59.165,3070400,0.0,0.0
2020-11-16,60.216,60.449,59.073,59.556,2798400,0.0,0.0
2020-11-17,59.262,59.561,58.804,58.95,3271600,0.0,0.0
2020-11-18,59.455,59.961,58.492,58.501,3383400,0.0,0.0
2020-11-19,58.171,58.497,56.927,57.274,3423000,0.0,0.0
2020-11-20,57.318,58.004,57.208,57.349,2706200,0.0,0.0
2020-11-23,57.538,58.022,57.072,57.622,2732400,0.0,0.0
2020-11-24,58.184,58.58,57.899,58.18,2360400,0.0,0.0
2020-11-25,58.18,58.202,57.411,58.026,2563400,0.0,0.0
2020-11-27,57.947,58.035,57.178,57.367,964000,0.0,0.0
2020-11-30,57.076,57.362,55.959,56.056,4876800,0.0,0.0
2020-12-01,56.531,57.142,56.127,56.179,2739400,0.0,0.0
2020-12-02,56.562,57.863,56.135,57.793,4898600,0.0,0.0
2020-12-03,57.538,58.382,57.195,58.048,3544200,0.0,0.0
2020-12-04,57.828,58.228,56.012,56.36,4988000,0.0,0.0
2020-12-07,56.131,56.725,55.933,56.386,3153400,0.0,0.0
2020-12-08,56.096,57.186,56.096,56.857,3138400,0.0,0.0
2020-12-09,56.936,56.993,56.439,56.707,2719600,0.0,0.0
2020-12-10,56.804,56.944,56.329,56.606,2624400,0.0,0.0
2020-12-11,56.113,56.707,55.946,56.285,3361200,0.0,0.0
2020-12-14,56.729,57.173,56.285,56.302,2797600,0.0,0.0
2020-12-15,56.703,57.824,56.329,57.582,3331600,0.0,0.0
2020-12-16,57.863,58.035,56.769,56.777,3438600,0.0,0.0
2020-12-17,57.165,58.828,57.019,58.402,5965800,0.522,0.0
2020-12-18,58.664,58.863,57.626,57.941,7468400,0.0,0.0
2020-12-21,57.139,57.329,56.079,56.172,4649200,0.0,0.0
2020-12-22,56.106,56.478,55.702,55.977,1926600,0.0,0.0
2020-12-23,56.367,56.691,55.809,55.835,1486200,0.0,0.0
2020-12-24,55.844,55.937,55.29,55.813,739600,0.0,0.0
2020-12-28,56.008,56.695,55.911,56.075,1598400,0.0,0.0
2020-12-29,56.35,56.483,55.906,56.03,1613800,0.0,0.0
2020-12-30,55.937,56.341,55.529,55.778,2625800,0.0,0.0
2020-12-31,55.818,56.553,55.419,56.483,1896200,0.0,0.0
2021-01-04,56.407,56.509,54.643,54.882,4044000,0.0,0.0
2021-01-05,54.971,55.117,53.982,54.709,4780200,0.0,0.0
2021-01-06,54.847,55.383,54.306,54.887,3805800,0.0,0.0
2021-01-07,54.98,55.255,52.958,53.153,5234400,0.0,0.0
2021-01-08,53.371,53.433,52.927,53.1,5687200,0.0,0.0
2021-01-11,53.069,53.295,51.983,52.493,5660400,0.0,0.0
2021-01-12,52.298,52.4,50.91,52.311,5135800,0.0,0.0
2021-01-13,52.355,53.92,52.165,53.707,4414600,0.0,0.0
2021-01-14,54.084,55.339,53.934,54.319,5735400,0.0,0.0
2021-01-15,54.235,55.126,53.885,54.155,3200200,0.0,0.0
2021-01-19,54.262,54.417,53.663,53.854,3175000,0.0,0.0
2021-01-20,53.681,54.585,53.45,54.47,3360600,0.0,0.0
2021-01-21,54.12,54.696,54.089,54.248,2912000,0.0,0.0
2021-01-22,54.129,54.399,53.459,53.84,2550600,0.0,0.0
2021-01-25,53.641,55.933,53.419,55.844,5062200,0.0,0.0
2021-01-26,55.999,56.243,55.228,55.232,2824800,0.0,0.0
2021-01-27,54.918,55.068,52.714,53.175,4111200,0.0,0.0
2021-01-28,53.614,55.534,53.313,55.277,4671400,0.0,0.0
2021-01-29,54.971,56.106,54.563,54.864,5570400,0.0,0.0
2021-02-01,54.882,55.636,54.244,55.388,3098800,0.0,0.0
2021-02-02,55.778,56.491,55.06,55.228,3144000,0.0,0.0
2021-02-03,55.042,55.463,54.474,54.674,2388200,0.0,0.0
2021-02-04,54.532,55.973,54.39,55.889,2249400,0.0,0.0
2021-02-05,56.199,56.336,55.627,55.964,1834200,0.0,0.0
2021-02-08,55.902,56.141,55.228,55.348,2157400,0.0,0.0
2021-02-09,55.49,55.804,54.927,55.565,1444200,0.0,0.0
2021-02-10,55.937,56.571,55.698,56.234,2238400,0.0,0.0
2021-02-11,55.862,56.159,55.609,55.769,2326600,0.0,0.0
2021-02-12,55.587,55.84,54.678,55.193,2251400,0.0,0.0
2021-02-16,55.193,55.636,54.794,55.272,2035600,0.0,0.0
2021-02-17,55.414,55.481,54.643,55.241,1541000,0.0,0.0
2021-02-18,55.086,55.37,54.767,55.091,2484800,0.0,0.0
2021-02-19,55.33,55.685,54.971,55.224,2404600,0.0,0.0
2021-02-22,55.414,55.414,53.495,54.377,2679200,0.0,0.0
2021-02-23,54.891,55.184,54.31,54.776,3025800,0.0,0.0
2021-02-24,54.448,54.949,53.951,54.337,3503800,0.0,0.0
2021-02-25,54.332,54.856,52.577,52.79,3499600,0.0,0.0
2021-02-26,52.98,52.98,51.411,51.416,4276200,0.0,0.0
2021-03-01,51.713,53.131,51.713,52.267,2174000,0.0,0.0
2021-03-02,52.28,52.4,51.77,51.925,4291000,0.0,0.0
2021-03-03,51.593,52.072,50.83,51.854,2789600,0.0,0.0
2021-03-04,52.191,53.198,51.677,51.863,2994400,0.0,0.0
2021-03-05,52.36,53.153,51.748,52.83,2677800,0.0,0.0
2021-03-08,52.972,54.878,52.87,54.488,3384400,0.0,0.0
2021-03-09,54.505,55.299,54.337,54.718,2563800,0.0,0.0
2021-03-10,54.842,56.288,54.749,56.075,4829800,0.0,0.0
2021-03-11,55.512,57.028,55.512,56.261,3868600,0.0,0.0
2021-03-12,56.562,57.179,56.141,57.077,2974000,0.0,0.0
2021-03-15,57.232,58.739,57.121,58.517,4490000,0.0,0.0
2021-03-16,58.092,58.619,57.711,58.176,3270800,0.0,0.0
2021-03-17,58.216,58.291,56.984,57.405,3353200,0.0,0.0
2021-03-18,57.187,57.693,56.984,57.458,3389800,0.0,0.0
2021-03-19,57.64,57.883,56.793,57.019,12162600,0.0,0.0
2021-03-22,56.744,57.041,56.265,56.788,2706400,0.0,0.0
2021-03-23,56.744,57.653,56.593,57.418,2889200,0.0,0.0
2021-03-24,56.993,58.093,56.993,57.664,2344800,0.55,0.0
2021-03-25,58.017,58.764,57.436,58.563,2745000,0.0,0.0
2021-03-26,58.759,59.197,58.236,59.081,2643000,0.0,0.0
2021-03-29,59.059,59.6,58.737,59.104,2875800,0.0,0.0
2021-03-30,58.603,59.036,58.357,58.826,1658400,0.0,0.0
2021-03-31,58.808,59.43,58.558,59.278,2760200,0.0,0.0
2021-04-01,59.202,59.461,58.487,58.929,1867000,0.0,0.0
2021-04-05,59.247,60.472,59.247,59.841,2588000,0.0,0.0
2021-04-06,59.515,60.239,59.367,60.02,2239800,0.0,0.0
2021-04-07,59.993,60.208,59.291,59.698,2604800,0.0,0.0
2021-04-08,59.859,60.449,59.506,59.533,2706800,0.0,0.0
2021-04-09,59.591,60.203,59.591,60.038,2014200,0.0,0.0
2021-04-12,60.244,60.718,59.332,59.595,2885200,0.0,0.0
2021-04-13,59.332,60.499,58.844,60.378,2855800,0.0,0.0
2021-04-14,60.271,60.695,60.11,60.557,2109400,0.0,0.0
2021-04-15,60.561,61.607,60.557,61.536,2755600,0.0,0.0
2021-04-16,61.648,62.068,61.513,61.764,2756200,0.0,0.0
2021-04-19,62.229,62.403,61.518,61.809,2776000,0.0,0.0
2021-04-20,61.768,62.645,61.657,62.533,2414600,0.0,0.0
2021-04-21,62.524,62.73,61.648,61.97,2580200,0.0,0.0
2021-04-22,61.97,62.104,61.361,61.455,1855000,0.0,0.0
2021-04-23,61.482,61.5,60.91,61.285,1604200,0.0,0.0
2021-04-26,61.294,61.294,60.561,61.026,2181600,0.0,0.0
2021-04-27,61.098,61.098,60.123,60.329,2413400,0.0,0.0
2021-04-28,60.516,60.615,59.882,60.324,2079200,0.0,0.0
2021-04-29,60.463,60.905,60.324,60.861,4028800,0.0,0.0
2021-04-30,60.999,61.531,60.548,61.509,2415800,0.0,0.0
2021-05-03,61.616,62.309,61.241,61.728,1876400,0.0,0.0
2021-05-04,61.786,61.961,61.388,61.692,2478200,0.0,0.0
2021-05-05,61.983,62.032,60.002,60.575,2525400,0.0,0.0
2021-05-06,60.722,61.147,60.297,61.08,2224400,0.0,0.0
2021-05-07,60.807,62.072,60.668,61.621,1809000,0.0,0.0
2021-05-10,61.907,62.801,61.75,62.157,1631000,0.0,0.0
2021-05-11,62.162,62.229,61.285,61.943,2617800,0.0,0.0
2021-05-12,61.889,61.961,60.324,60.454,2932200,0.0,0.0
2021-05-13,60.396,61.92,60.132,61.581,1796200,0.0,0.0
2021-05-14,61.831,62.363,61.478,61.75,1892200,0.0,0.0
2021-05-17,61.777,61.965,61.129,61.496,2772600,0.0,0.0
2021-05-18,61.451,61.612,61.169,61.411,3633000,0.0,0.0
2021-05-19,61.245,61.339,60.154,60.785,3504600,0.0,0.0
2021-05-20,60.874,61.116,60.472,60.691,7501200,0.0,0.0
2021-05-21,60.803,61.411,60.803,61.241,3352000,0.0,0.0
2021-05-24,61.554,62.054,61.545,61.594,1921000,0.0,0.0
2021-05-25,61.576,61.688,60.414,60.561,2413800,0.0,0.0
2021-05-26,60.727,61.63,60.458,61.268,4214800,0.0,0.0
2021-05-27,61.406,61.496,60.324,60.494,11332800,0.0,0.0
2021-05-28,60.785,61.201,60.235,60.579,4115200,0.0,0.0
2021-06-01,60.852,61.013,60.49,60.776,4812800,0.0,0.0
2021-06-02,60.843,61.008,60.324,60.736,5493000,0.0,0.0
2021-06-03,60.293,61.433,60.293,61.259,3373800,0.0,0.0
2021-06-04,61.415,61.598,60.758,60.995,3572200,0.0,0.0
2021-06-07,61.147,61.272,60.794,60.852,2966200,0.0,0.0
2021-06-08,61.08,61.08,60.132,60.557,3749800,0.0,0.0
2021-06-09,60.986,62.582,60.722,62.345,4222400,0.0,0.0
2021-06-10,62.345,62.926,62.126,62.457,2978400,0.0,0.0
2021-06-11,62.613,63.749,62.35,63.597,5048400,0.0,0.0
2021-06-14,63.906,64.232,63.342,64.049,5340000,0.0,0.0
2021-06-15,64.075,64.8,63.865,64.411,2812000,0.0,0.0
2021-06-16,64.523,64.719,62.989,63.114,3367000,0.0,0.0
2021-06-17,63.119,63.525,62.703,62.855,2622000,0.0,0.0
2021-06-18,62.296,62.493,61.576,61.598,6455400,0.0,0.0
2021-06-21,61.911,62.488,61.254,61.907,3483400,0.0,0.0
2021-06-22,61.674,61.831,61.156,61.232,2969800,0.0,0.0
2021-06-23,61.142,61.142,60.226,60.61,2351400,0.0,0.0
2021-06-24,60.668,61.017,60.418,60.606,2117000,0.0,0.0
2021-06-25,60.467,61.509,60.454,61.464,3090600,0.0,0.0
2021-06-28,61.706,61.795,61.124,61.379,2414600,0.0,0.0
2021-06-29,61.102,61.102,59.341,59.788,4943400,0.0,0.0
2021-06-30,59.309,59.774,58.563,59.233,5431400,0.0,0.0
2021-07-01,59.247,60.212,58.88,59.953,4369000,0.0,0.0
2021-07-02,60.007,60.36,59.43,60.266,3132600,0.0,0.0
2021-07-06,60.054,60.289,59.171,60.122,2540600,0.55,0.0
2021-07-07,60.041,60.248,59.68,60.158,2035000,0.0,0.0
2021-07-08,59.666,60.09,59.36,59.473,2640000,0.0,0.0
2021-07-09,59.63,60.023,59.193,59.892,3072600,0.0,0.0
2021-07-12,59.734,60.248,59.491,60.153,1893400,0.0,0.0
2021-07-13,60.108,60.262,59.27,59.558,1695200,0.0,0.0
2021-07-14,59.694,59.987,59.346,59.581,3171000,0.0,0.0
2021-07-15,59.261,59.784,59.148,59.757,3270000,0.0,0.0
2021-07-16,59.896,60.753,59.653,60.496,3445600,0.0,0.0
2021-07-19,60.194,60.442,57.899,58.521,3934800,0.0,0.0
2021-07-20,58.522,59.599,58.522,59.468,2782200,0.0,0.0
2021-07-21,59.68,60.099,58.643,58.738,2128800,0.0,0.0
2021-07-22,58.693,58.941,58.165,58.206,1645200,0.0,0.0
2021-07-23,58.355,59.044,58.305,58.927,1372200,0.0,0.0
2021-07-26,58.923,59.189,58.661,58.918,1604000,0.0,0.0
2021-07-27,58.918,59.883,58.499,59.788,2447000,0.0,0.0
2021-07-28,59.82,60.0,59.035,59.856,2063600,0.0,0.0
2021-07-29,60.149,60.149,59.428,59.698,1564200,0.0,0.0
2021-07-30,59.554,60.059,58.679,58.896,2268000,0.0,0.0
2021-08-02,59.076,59.82,58.923,59.166,1667400,0.0,0.0
2021-08-03,59.392,59.698,59.076,59.495,1478600,0.0,0.0
2021-08-04,59.022,59.076,58.197,58.99,1996200,0.0,0.0
2021-08-05,58.833,59.946,58.787,59.928,1902000,0.0,0.0
2021-08-06,60.054,60.18,59.572,59.653,1422200,0.0,0.0
2021-08-09,59.635,59.757,58.778,59.171,1651600,0.0,0.0
2021-08-10,59.094,59.576,58.941,59.392,1297200,0.0,0.0
2021-08-11,59.504,59.779,59.297,59.504,2002400,0.0,0.0
2021-08-12,59.392,59.874,59.288,59.694,1214400,0.0,0.0
2021-08-13,59.874,60.338,59.617,60.302,1416600,0.0,0.0
2021-08-16,60.424,61.105,60.059,60.212,2261800,0.0,0.0
2021-08-17,59.883,60.419,59.608,60.356,1472400,0.0,0.0
2021-08-18,60.329,60.329,59.54,59.77,1546400,0.0,0.0
2021-08-19,59.761,60.482,59.414,59.491,2050800,0.0,0.0
2021-08-20,59.31,60.248,58.936,60.117,4974000,0.0,0.0
2021-08-23,60.397,60.397,59.351,59.455,2415200,0.0,0.0
2021-08-24,59.531,59.599,58.81,59.04,3256000,0.0,0.0
2021-08-25,58.986,59.428,58.751,59.319,1727600,0.0,0.0
2021-08-26,59.198,59.725,59.053,59.41,2096800,0.0,0.0
2021-08-27,59.531,59.752,59.252,59.441,2097800,0.0,0.0
2021-08-30,59.694,59.73,59.36,59.419,1195200,0.0,0.0
2021-08-31,59.473,60.045,59.216,59.667,3472000,0.0,0.0
2021-09-01,59.932,60.55,59.739,60.225,2399600,0.0,0.0
2021-09-02,60.361,60.893,60.32,60.699,2766200,0.0,0.0
2021-09-03,60.618,60.618,60.108,60.14,1281600,0.0,0.0
2021-09-07,59.964,60.361,59.594,59.599,1982600,0.0,0.0
2021-09-08,59.617,60.848,59.504,60.406,1881200,0.0,0.0
2021-09-09,60.334,60.658,60.198,60.32,1780600,0.0,0.0
2021-09-10,60.302,60.329,59.698,59.725,2085000,0.0,0.0
2021-09-13,60.37,61.032,60.167,60.406,2490200,0.0,0.0
2021-09-14,60.631,60.906,60.077,60.329,2562000,0.0,0.0
2021-09-15,60.645,61.673,60.023,61.65,3930600,0.0,0.0
2021-09-16,61.614,62.033,60.654,60.911,2627600,0.0,0.0
2021-09-17,60.911,61.677,60.068,60.126,6363600,0.0,0.0
2021-09-20,59.59,60.081,58.373,59.067,3241400,0.0,0.0
2021-09-21,59.41,59.739,58.796,58.815,2008000,0.0,0.0
2021-09-22,59.162,59.558,58.882,58.981,1842400,0.0,0.0
2021-09-23,58.981,59.536,58.54,58.659,2096600,0.55,0.0
2021-09-24,58.677,59.3,58.677,58.995,1714600,0.0,0.0
2021-09-27,59.113,59.863,58.454,58.586,2019600,0.0,0.0
2021-09-28,58.427,58.527,56.167,56.199,4786600,0.0,0.0
2021-09-29,56.308,58.245,56.185,57.945,4334600,0.0,0.0
2021-09-30,58.308,58.559,57.49,57.508,2997800,0.0,0.0
2021-10-01,57.999,58.277,56.99,57.09,2334400,0.0,0.0
